time,utilization
2025/05/12 02:30:00,26.50812385162194
2025/05/12 02:35:00,27.21735822450695
2025/05/12 02:40:00,28.033863341314884
2025/05/12 02:45:00,33.05788828972963
2025/05/12 02:50:00,28.842146193261545
2025/05/12 02:55:00,29.32211970260598
2025/05/12 03:00:00,32.2460464601139
2025/05/12 03:05:00,26.67451177460079
2025/05/12 03:10:00,31.281272245545637
2025/05/12 03:15:00,30.73182571223768
2025/05/12 03:20:00,29.05248384425107
2025/05/12 03:25:00,26.776445020144575
2025/05/12 03:30:00,26.198977158944285
2025/05/12 03:35:00,27.717077720224744
2025/05/12 03:40:00,27.655744607394716
2025/05/12 03:45:00,33.12154601278845
2025/05/12 03:50:00,31.267322800011055
2025/05/12 03:55:00,29.251702667652626
2025/05/12 04:00:00,31.638049120197856
2025/05/12 04:05:00,25.158990423511586
2025/05/12 04:10:00,31.53578394395596
2025/05/12 04:15:00,29.473388176316398
2025/05/12 04:20:00,27.126928986074926
2025/05/12 04:25:00,26.978401226727975
2025/05/12 04:30:00,26.466080219473376
2025/05/12 04:35:00,26.19342116474372
2025/05/12 04:40:00,28.181042744656043
2025/05/12 04:45:00,33.533160173368834
2025/05/12 04:50:00,31.353433542046947
2025/05/12 04:55:00,27.98612351306925
2025/05/12 05:00:00,32.108434537345865
2025/05/12 05:05:00,25.18683400570817
2025/05/12 05:10:00,30.750522423425572
2025/05/12 05:15:00,31.606667282756085
2025/05/12 05:20:00,28.877824144419577
2025/05/12 05:25:00,26.676987500614597
2025/05/12 05:30:00,26.441421271775077
2025/05/12 05:35:00,26.662173522614818
2025/05/12 05:40:00,25.946182520055146
2025/05/12 05:45:00,33.89304307705532
2025/05/12 05:50:00,29.59468040609952
2025/05/12 05:55:00,32.144713224112024
2025/05/12 06:00:00,34.90974170868998
2025/05/12 06:05:00,25.413727450057756
2025/05/12 06:10:00,30.74937245380469
2025/05/12 06:15:00,32.18120726980963
2025/05/12 06:20:00,27.54566059167496
2025/05/12 06:25:00,27.378293036950595
2025/05/12 06:30:00,26.74583660004165
2025/05/12 06:35:00,27.74524959045501
2025/05/12 06:40:00,29.377865075451076
2025/05/12 06:45:00,33.55209039357756
2025/05/12 06:50:00,30.070779115641784
2025/05/12 06:55:00,28.73840825145001
2025/05/12 07:00:00,34.09924105519855
2025/05/12 07:05:00,25.678102571256552
2025/05/12 07:10:00,31.125748933351993
2025/05/12 07:15:00,30.279852149758153
2025/05/12 07:20:00,30.744430952102967
2025/05/12 07:25:00,28.254431420973987
2025/05/12 07:30:00,27.0002403841897
2025/05/12 07:35:00,27.995122888977466
2025/05/12 07:40:00,28.617177563999263
2025/05/12 07:45:00,31.38826952938225
2025/05/12 07:50:00,34.18115644452115
2025/05/12 07:55:00,29.993335590925398
2025/05/12 08:00:00,35.673945432797204
2025/05/12 08:05:00,25.629253738038955
2025/05/12 08:10:00,31.088117774844136
2025/05/12 08:15:00,32.18612050728137
2025/05/12 08:20:00,29.229768291676088
2025/05/12 08:25:00,27.671770352419895
2025/05/12 08:30:00,27.968198285367
2025/05/12 08:35:00,26.603989648141642
2025/05/12 08:40:00,28.54531098029683
2025/05/12 08:45:00,34.04811053805568
2025/05/12 08:50:00,32.13128829685799
2025/05/12 08:55:00,30.180725130665103
2025/05/12 09:00:00,36.52247964217312
2025/05/12 09:05:00,25.516704096781545
2025/05/12 09:10:00,39.64549378955142
2025/05/12 09:15:00,30.185013398999935
2025/05/12 09:20:00,30.344681298321046
2025/05/12 09:25:00,27.97197546723328
2025/05/12 09:30:00,27.338505277152713
2025/05/12 09:35:00,26.933517316138637
2025/05/12 09:40:00,29.212165232770438
2025/05/12 09:45:00,35.13372496247499
2025/05/12 09:50:00,32.97924871194006
2025/05/12 09:55:00,27.207170098198112
2025/05/12 10:00:00,36.72929889090042
2025/05/12 10:05:00,25.78850314151066
2025/05/12 10:10:00,31.99136298486984
2025/05/12 10:15:00,32.36202380186106
2025/05/12 10:20:00,29.8310204947742
2025/05/12 10:25:00,28.342815427278758
2025/05/12 10:30:00,26.909197010984705
2025/05/12 10:35:00,26.643680540164258
2025/05/12 10:40:00,29.190819593982695
2025/05/12 10:45:00,34.692118174194746
2025/05/12 10:50:00,30.253847076689123
2025/05/12 10:55:00,30.701185460431184
2025/05/12 11:00:00,33.95610464871932
2025/05/12 11:05:00,26.11052356972912
2025/05/12 11:10:00,31.607100655858837
2025/05/12 11:15:00,30.035875803342627
2025/05/12 11:20:00,29.94136729585181
2025/05/12 11:25:00,26.649793728668367
2025/05/12 11:30:00,29.324119548716215
2025/05/12 11:35:00,26.87262131018082
2025/05/12 11:40:00,26.59088224215846
2025/05/12 11:45:00,31.225395102971095
2025/05/12 11:50:00,30.83092953897248
2025/05/12 11:55:00,29.810696087054076
2025/05/12 12:00:00,37.31592286061874
2025/05/12 12:05:00,26.086676298318974
2025/05/12 12:10:00,31.752622646639384
2025/05/12 12:15:00,32.67672714970076
2025/05/12 12:20:00,30.303062386586568
2025/05/12 12:25:00,26.998008510911472
2025/05/12 12:30:00,27.448412664968096
2025/05/12 12:35:00,26.805045693037943
2025/05/12 12:40:00,29.12808527126301
2025/05/12 12:45:00,33.9915495329398
2025/05/12 12:50:00,30.473654718842955
2025/05/12 12:55:00,27.180976656001025
2025/05/12 13:00:00,34.94200996135163
2025/05/12 13:05:00,25.85097844761566
2025/05/12 13:10:00,31.092504175276247
2025/05/12 13:15:00,33.121351433702145
2025/05/12 13:20:00,31.747694777641634
2025/05/12 13:25:00,28.661115988553963
2025/05/12 13:30:00,28.595459270896775
2025/05/12 13:35:00,27.272913764547887
2025/05/12 13:40:00,29.127836850975967
2025/05/12 13:45:00,34.5291237046526
2025/05/12 13:50:00,34.14511873395896
2025/05/12 13:55:00,32.738104219963304
2025/05/12 14:00:00,48.32396376024373
2025/05/12 14:05:00,26.39647293125743
2025/05/12 14:10:00,31.54222457366336
2025/05/12 14:15:00,30.496216236458572
2025/05/12 14:20:00,30.817722224888588
2025/05/12 14:25:00,29.651552362508845
2025/05/12 14:30:00,27.161017764277158
2025/05/12 14:35:00,27.371344194446703
2025/05/12 14:40:00,29.054466054014902
2025/05/12 14:45:00,35.153529514769
2025/05/12 14:50:00,35.26350482540876
2025/05/12 14:55:00,29.662349717814287
2025/05/12 15:00:00,36.13272834165776
2025/05/12 15:05:00,25.844044287432656
2025/05/12 15:10:00,30.85016042840158
2025/05/12 15:15:00,33.05134941861526
2025/05/12 15:20:00,30.36158153522863
2025/05/12 15:25:00,30.04738072061425
2025/05/12 15:30:00,28.471591676386264
2025/05/12 15:35:00,27.12944716860605
2025/05/12 15:40:00,28.47520538696319
2025/05/12 15:45:00,34.54640331959628
2025/05/12 15:50:00,31.272599129961044
2025/05/12 15:55:00,32.542014331527085
2025/05/12 16:00:00,35.22369605876317
2025/05/12 16:05:00,26.612789384828726
2025/05/12 16:10:00,31.171767677155835
2025/05/12 16:15:00,33.371315695110184
2025/05/12 16:20:00,31.437985902639774
2025/05/12 16:25:00,29.57932529343659
2025/05/12 16:30:00,27.00066504433744
2025/05/12 16:35:00,27.315247432109846
2025/05/12 16:40:00,28.72518612097961
2025/05/12 16:45:00,34.018916617071376
2025/05/12 16:50:00,32.73460265862789
2025/05/12 16:55:00,30.603162293486797
2025/05/12 17:00:00,36.41388594635394
2025/05/12 17:05:00,27.892595760693478
2025/05/12 17:10:00,30.865751807200137
2025/05/12 17:15:00,33.404847687514284
2025/05/12 17:20:00,30.94337924952411
2025/05/12 17:25:00,28.477115066081126
2025/05/12 17:30:00,28.359793155732866
2025/05/12 17:35:00,27.16035648476295
2025/05/12 17:40:00,26.584958479743243
2025/05/12 17:45:00,34.101637612130794
2025/05/12 17:50:00,33.04621684331954
2025/05/12 17:55:00,31.086829469821044
2025/05/12 18:00:00,45.266561971047054
2025/05/12 18:05:00,26.15111466288597
2025/05/12 18:10:00,32.57023970055582
2025/05/12 18:15:00,32.98377893010433
2025/05/12 18:20:00,31.026744142915042
2025/05/12 18:25:00,30.14825155669414
2025/05/12 18:30:00,30.75460114695614
2025/05/12 18:35:00,27.061987212040872
2025/05/12 18:40:00,28.747262481253056
2025/05/12 18:45:00,33.43380971889967
2025/05/12 18:50:00,32.29867270010056
2025/05/12 18:55:00,30.8608740560824
2025/05/12 19:00:00,38.18640380460629
2025/05/12 19:05:00,26.234625258225208
2025/05/12 19:10:00,31.496933956561236
2025/05/12 19:15:00,33.10103128293828
2025/05/12 19:20:00,30.384876449059277
2025/05/12 19:25:00,29.42229595605852
2025/05/12 19:30:00,30.885378726972867
2025/05/12 19:35:00,27.016375812970296
2025/05/12 19:40:00,28.492071167887246
2025/05/12 19:45:00,33.516103365655624
2025/05/12 19:50:00,32.395557635882426
2025/05/12 19:55:00,30.127094890977794
2025/05/12 20:00:00,33.0375040947679
2025/05/12 20:05:00,25.995929430487315
2025/05/12 20:10:00,29.880809881181307
2025/05/12 20:15:00,32.917173862521295
2025/05/12 20:20:00,28.193835420745284
2025/05/12 20:25:00,29.144125700865196
2025/05/12 20:30:00,26.810544509838213
2025/05/12 20:35:00,26.36047767092986
2025/05/12 20:40:00,27.764391453576753
2025/05/12 20:45:00,33.34937987405494
2025/05/12 20:50:00,34.42632094307019
2025/05/12 20:55:00,31.32591456299149
2025/05/12 21:00:00,33.246477298135474
2025/05/12 21:05:00,25.40938229102921
2025/05/12 21:10:00,31.95612470311708
2025/05/12 21:15:00,32.12873008618355
2025/05/12 21:20:00,30.057570292137665
2025/05/12 21:25:00,27.8062826432376
2025/05/12 21:30:00,26.770487556495414
2025/05/12 21:35:00,26.22177167974463
2025/05/12 21:40:00,28.292407413161566
2025/05/12 21:45:00,33.24681903763324
2025/05/12 21:50:00,29.210235248885017
2025/05/12 21:55:00,31.28872715882927
2025/05/12 22:00:00,32.825612383058754
2025/05/12 22:05:00,25.64372878759236
2025/05/12 22:10:00,30.24421448940692
2025/05/12 22:15:00,32.4783690915785
2025/05/12 22:20:00,29.214424339171735
2025/05/12 22:25:00,28.98915758222405
2025/05/12 22:30:00,26.916284160261036
2025/05/12 22:35:00,26.5429527209811
2025/05/12 22:40:00,27.759935580168303
2025/05/12 22:45:00,33.75779950079743
2025/05/12 22:50:00,34.27741266212138
2025/05/12 22:55:00,32.59530113431431
2025/05/12 23:00:00,32.683547580077104
2025/05/12 23:05:00,26.54896422378429
2025/05/12 23:10:00,30.34612399932533
2025/05/12 23:15:00,31.87437179715375
2025/05/12 23:20:00,29.35752769129515
2025/05/12 23:25:00,28.14526716386967
2025/05/12 23:30:00,26.085902970510396
2025/05/12 23:35:00,27.400943842791406
2025/05/12 23:40:00,28.271810052054285
2025/05/12 23:45:00,33.25266037396422
2025/05/12 23:50:00,36.12954432701021
2025/05/12 23:55:00,31.883179341382014
2025/05/13 00:00:00,34.42574545714813
2025/05/13 00:05:00,26.561625276636043
2025/05/13 00:10:00,30.275795860950957
2025/05/13 00:15:00,32.743153458641565
2025/05/13 00:20:00,29.985421965901367
2025/05/13 00:25:00,28.977234660344447
2025/05/13 00:30:00,26.39127093562131
2025/05/13 00:35:00,26.294193211260733
2025/05/13 00:40:00,25.6049648336274
2025/05/13 00:45:00,33.0168129422696
2025/05/13 00:50:00,31.819408160959803
2025/05/13 00:55:00,29.076310163397615
2025/05/13 01:00:00,33.671237476738185
2025/05/13 01:05:00,24.43634997993636
2025/05/13 01:10:00,28.909064419769145
2025/05/13 01:15:00,27.467941107806602
2025/05/13 01:20:00,24.569053525810997
2025/05/13 01:25:00,25.630307069917897
2025/05/13 01:30:00,24.448543341168385
2025/05/13 01:35:00,24.847795031699498
2025/05/13 01:40:00,23.775881771229795
2025/05/13 01:45:00,25.88316804376002
2025/05/13 01:50:00,24.87209521046222
2025/05/13 01:55:00,25.064839269081578
2025/05/13 02:00:00,40.07398594461024
2025/05/13 02:05:00,25.101323309378806
2025/05/13 02:10:00,27.11404192536903
2025/05/13 02:15:00,30.851387380701965
2025/05/13 02:20:00,28.884874376442742
2025/05/13 02:25:00,27.53888518425661
2025/05/13 02:30:00,26.30732013522546
2025/05/13 02:35:00,27.247616588562572
2025/05/13 02:40:00,28.523454606650176
2025/05/13 02:45:00,32.79614753310775
2025/05/13 02:50:00,29.13128511885593
2025/05/13 02:55:00,29.77523136051807
2025/05/13 03:00:00,35.30462202781447
2025/05/13 03:05:00,25.537940600652313
2025/05/13 03:10:00,30.476422215673665
2025/05/13 03:15:00,31.872882208668937
2025/05/13 03:20:00,29.43910311907566
2025/05/13 03:25:00,28.167846245625743
2025/05/13 03:30:00,26.625818168016565
2025/05/13 03:35:00,26.481786404394644
2025/05/13 03:40:00,29.000902164911803
2025/05/13 03:45:00,33.12610139712012
2025/05/13 03:50:00,28.855341499126325
2025/05/13 03:55:00,29.115198773551565
2025/05/13 04:00:00,32.59516205730031
2025/05/13 04:05:00,24.852808489519397
2025/05/13 04:10:00,30.615814163538648
2025/05/13 04:15:00,29.875285756611827
2025/05/13 04:20:00,27.668114449132425
2025/05/13 04:25:00,27.839941054497455
2025/05/13 04:30:00,27.756422950756807
2025/05/13 04:35:00,26.017109777843455
2025/05/13 04:40:00,28.25676430812503
2025/05/13 04:45:00,33.15604970814696
2025/05/13 04:50:00,29.951825974114435
2025/05/13 04:55:00,29.734412214669057
2025/05/13 05:00:00,32.626627862167666
2025/05/13 05:05:00,25.458963209761095
2025/05/13 05:10:00,30.729233927236713
2025/05/13 05:15:00,29.615567707334627
2025/05/13 05:20:00,29.388711431149964
2025/05/13 05:25:00,28.032775060843164
2025/05/13 05:30:00,28.42879954711895
2025/05/13 05:35:00,26.25243376009676
2025/05/13 05:40:00,28.207527494308106
2025/05/13 05:45:00,33.93049352319553
2025/05/13 05:50:00,30.21855104723615
2025/05/13 05:55:00,26.61691612524632
2025/05/13 06:00:00,52.03177972103879
2025/05/13 06:05:00,26.614907165288752
2025/05/13 06:10:00,30.696488500146472
2025/05/13 06:15:00,32.53230306951492
2025/05/13 06:20:00,29.663594788832818
2025/05/13 06:25:00,27.45643031354114
2025/05/13 06:30:00,28.919648959034816
2025/05/13 06:35:00,26.828870377891498
2025/05/13 06:40:00,28.768178629497424
2025/05/13 06:45:00,34.65681713318636
2025/05/13 06:50:00,29.85319571591352
2025/05/13 06:55:00,29.22542759282548
2025/05/13 07:00:00,35.550419722970425
2025/05/13 07:05:00,25.73929854519327
2025/05/13 07:10:00,31.560288099276523
2025/05/13 07:15:00,30.289531051121674
2025/05/13 07:20:00,31.403248329742205
2025/05/13 07:25:00,28.163503946658672
2025/05/13 07:30:00,26.7892277642686
2025/05/13 07:35:00,26.603859787016177
2025/05/13 07:40:00,28.691494771272268
2025/05/13 07:45:00,33.46886437986849
2025/05/13 07:50:00,32.664625174946345
2025/05/13 07:55:00,28.53594816412674
2025/05/13 08:00:00,34.27901548112909
2025/05/13 08:05:00,26.349563057566534
2025/05/13 08:10:00,30.72411879678537
2025/05/13 08:15:00,30.37057405716241
2025/05/13 08:20:00,28.323356304212393
2025/05/13 08:25:00,29.118203735706356
2025/05/13 08:30:00,26.911512906104083
2025/05/13 08:35:00,27.767122280504804
2025/05/13 08:40:00,28.55250455616664
2025/05/13 08:45:00,34.165721801195296
2025/05/13 08:50:00,33.18341147020213
2025/05/13 08:55:00,26.551112446460802
2025/05/13 09:00:00,34.65446774261159
2025/05/13 09:05:00,25.62828002356823
2025/05/13 09:10:00,31.298114352316276
2025/05/13 09:15:00,32.97238549980078
2025/05/13 09:20:00,31.85747019162423
2025/05/13 09:25:00,26.612241770734386
2025/05/13 09:30:00,26.705689718820587
2025/05/13 09:35:00,26.72785144540581
2025/05/13 09:40:00,29.048357040669124
2025/05/13 09:45:00,33.84829324754757
2025/05/13 09:50:00,30.605589199400345
2025/05/13 09:55:00,32.08395813093049
2025/05/13 10:00:00,34.50167941063262
2025/05/13 10:05:00,26.875084831521082
2025/05/13 10:10:00,31.738034625659044
2025/05/13 10:15:00,33.37071014912918
2025/05/13 10:20:00,30.559614978102946
2025/05/13 10:25:00,28.80724203402935
2025/05/13 10:30:00,35.108396883020944
2025/05/13 10:35:00,27.18923650446654
2025/05/13 10:40:00,29.64244910846373
2025/05/13 10:45:00,31.15230770941332
2025/05/13 10:50:00,33.18336845893248
2025/05/13 10:55:00,32.191154020169066
2025/05/13 11:00:00,38.261736877875215
2025/05/13 11:05:00,26.481746049768663
2025/05/13 11:10:00,30.719345549059085
2025/05/13 11:15:00,30.59382476174153
2025/05/13 11:20:00,30.75603380551984
2025/05/13 11:25:00,28.76716122164069
2025/05/13 11:30:00,26.934019644362586
2025/05/13 11:35:00,26.971650740261417
2025/05/13 11:40:00,29.016050155933726
2025/05/13 11:45:00,35.1249557587297
2025/05/13 11:50:00,32.829569949571145
2025/05/13 11:55:00,29.34802375180837
2025/05/13 12:00:00,33.72198298774104
2025/05/13 12:05:00,26.18241151262648
2025/05/13 12:10:00,31.958015402683934
2025/05/13 12:15:00,30.47148105616708
2025/05/13 12:20:00,28.079382542210304
2025/05/13 12:25:00,29.19209145970448
2025/05/13 12:30:00,29.45270805590075
2025/05/13 12:35:00,27.115623129911974
2025/05/13 12:40:00,29.329438843879124
2025/05/13 12:45:00,33.290076227797556
2025/05/13 12:50:00,30.664192631188705
2025/05/13 12:55:00,32.81829495109768
2025/05/13 13:00:00,36.074958625844225
2025/05/13 13:05:00,26.433650169887944
2025/05/13 13:10:00,30.796305452281228
2025/05/13 13:15:00,32.69040168968463
2025/05/13 13:20:00,30.194708542276413
2025/05/13 13:25:00,28.635962879220575
2025/05/13 13:30:00,29.255015210487322
2025/05/13 13:35:00,28.594992547140556
2025/05/13 13:40:00,28.757517748625684
2025/05/13 13:45:00,34.6574252614533
2025/05/13 13:50:00,32.166695141123036
2025/05/13 13:55:00,32.84481711270281
2025/05/13 14:00:00,34.9711850957483
2025/05/13 14:05:00,26.413567693114725
2025/05/13 14:10:00,31.381155605630887
2025/05/13 14:15:00,32.411077753694585
2025/05/13 14:20:00,31.263263932941292
2025/05/13 14:25:00,30.6382731990117
2025/05/13 14:30:00,27.336200892935864
2025/05/13 14:35:00,26.997400318677574
2025/05/13 14:40:00,29.217786293461273
2025/05/13 14:45:00,35.01244241252693
2025/05/13 14:50:00,33.40785908698847
2025/05/13 14:55:00,30.29651388516151
2025/05/13 15:00:00,36.01757443813818
2025/05/13 15:05:00,26.305423250631776
2025/05/13 15:10:00,31.36258770819493
2025/05/13 15:15:00,32.702015101859686
2025/05/13 15:20:00,31.04236036940552
2025/05/13 15:25:00,29.872214741406037
2025/05/13 15:30:00,27.52798704726332
2025/05/13 15:35:00,27.045894781435457
2025/05/13 15:40:00,28.859108578191428
2025/05/13 15:45:00,34.58065131801435
2025/05/13 15:50:00,34.811500131334256
2025/05/13 15:55:00,32.43752153561808
2025/05/13 16:00:00,37.289656194704676
2025/05/13 16:05:00,27.882188135066144
2025/05/13 16:10:00,31.108074576769344
2025/05/13 16:15:00,32.89399208115692
2025/05/13 16:20:00,30.255666867588985
2025/05/13 16:25:00,29.092917709395124
2025/05/13 16:30:00,26.750438256462076
2025/05/13 16:35:00,27.906665795633643
2025/05/13 16:40:00,28.320540463833026
2025/05/13 16:45:00,33.604554475119635
2025/05/13 16:50:00,34.58954082619695
2025/05/13 16:55:00,30.020299157911108
2025/05/13 17:00:00,33.5787307285155
2025/05/13 17:05:00,26.522334484416454
2025/05/13 17:10:00,30.693147095454986
2025/05/13 17:15:00,31.58772849653476
2025/05/13 17:20:00,30.21515376300304
2025/05/13 17:25:00,29.361422184261652
2025/05/13 17:30:00,27.34512517873059
2025/05/13 17:35:00,26.191404706691685
2025/05/13 17:40:00,28.15216864468922
2025/05/13 17:45:00,33.813160186706305
2025/05/13 17:50:00,34.32170333325767
2025/05/13 17:55:00,30.203957984477285
2025/05/13 18:00:00,33.915074930607105
2025/05/13 18:05:00,25.694786950824323
2025/05/13 18:10:00,31.141716155676658
2025/05/13 18:15:00,32.60095204351791
2025/05/13 18:20:00,30.343512444051793
2025/05/13 18:25:00,29.946606763552722
2025/05/13 18:30:00,27.37442990297755
2025/05/13 18:35:00,27.778586814892083
2025/05/13 18:40:00,28.208882394686867
2025/05/13 18:45:00,34.17539396121227
2025/05/13 18:50:00,34.235922636288606
2025/05/13 18:55:00,32.530333685923225
2025/05/13 19:00:00,44.769771394035686
2025/05/13 19:05:00,26.09343385102408
2025/05/13 19:10:00,31.547675448826123
2025/05/13 19:15:00,33.37844073399357
2025/05/13 19:20:00,31.001756466364327
2025/05/13 19:25:00,29.568184242996473
2025/05/13 19:30:00,26.77075850584768
2025/05/13 19:35:00,26.666720176448308
2025/05/13 19:40:00,28.55580378723234
2025/05/13 19:45:00,33.46703186244484
2025/05/13 19:50:00,32.66414381360112
2025/05/13 19:55:00,30.762242585156155
2025/05/13 20:00:00,36.0485984384851
2025/05/13 20:05:00,25.58352593562433
2025/05/13 20:10:00,30.482117469481246
2025/05/13 20:15:00,32.2009514517591
2025/05/13 20:20:00,31.38047809265505
2025/05/13 20:25:00,28.984850616650885
2025/05/13 20:30:00,26.79020491330918
2025/05/13 20:35:00,28.035607468785884
2025/05/13 20:40:00,27.529014665723082
2025/05/13 20:45:00,32.87922488987061
2025/05/13 20:50:00,32.89512739008548
2025/05/13 20:55:00,29.94663814464953
2025/05/13 21:00:00,32.74981176296673
2025/05/13 21:05:00,27.03204325895258
2025/05/13 21:10:00,31.694613730347687
2025/05/13 21:15:00,32.42770879014891
2025/05/13 21:20:00,29.81790183953571
2025/05/13 21:25:00,29.233382736278838
2025/05/13 21:30:00,26.301717210411518
2025/05/13 21:35:00,28.141079245784834
2025/05/13 21:40:00,28.20511012748891
2025/05/13 21:45:00,33.306918205292526
2025/05/13 21:50:00,29.105773651627374
2025/05/13 21:55:00,33.72674148026794
2025/05/13 22:00:00,48.030587015082254
2025/05/13 22:05:00,26.95001125891333
2025/05/13 22:10:00,30.743468435430124
2025/05/13 22:15:00,31.627784228515985
2025/05/13 22:20:00,30.24325980347016
2025/05/13 22:25:00,29.383041102900346
2025/05/13 22:30:00,26.19926409631621
2025/05/13 22:35:00,26.157959187264254
2025/05/13 22:40:00,27.848147059778093
2025/05/13 22:45:00,33.69008548989515
2025/05/13 22:50:00,29.097432843785715
2025/05/13 22:55:00,31.37796452277256
2025/05/13 23:00:00,33.356891458579256
2025/05/13 23:05:00,25.251187726857175
2025/05/13 23:10:00,30.559713802884403
2025/05/13 23:15:00,30.96545740018366
2025/05/13 23:20:00,28.90641391614857
2025/05/13 23:25:00,28.451503892057247
2025/05/13 23:30:00,26.008455374883123
2025/05/13 23:35:00,26.184764358496892
2025/05/13 23:40:00,27.73828889063855
2025/05/13 23:45:00,33.550804510884504
2025/05/13 23:50:00,33.682345457987765
2025/05/13 23:55:00,29.718920400084176
2025/05/14 00:00:00,32.97507928800757
2025/05/14 00:05:00,25.726560402021953
2025/05/14 00:10:00,30.865224438637007
2025/05/14 00:15:00,31.339742520452205
2025/05/14 00:20:00,27.76118007347308
2025/05/14 00:25:00,29.94615485554645
2025/05/14 00:30:00,28.53182383792073
2025/05/14 00:35:00,27.836476802615504
2025/05/14 00:40:00,28.120456295909044
2025/05/14 00:45:00,33.20363944719217
2025/05/14 00:50:00,29.164989674819907
2025/05/14 00:55:00,30.330015491841653
2025/05/14 01:00:00,32.676035528757154
2025/05/14 01:05:00,25.6201233711775
2025/05/14 01:10:00,30.609212298359573
2025/05/14 01:15:00,31.22822135310986
2025/05/14 01:20:00,29.675401790851076
2025/05/14 01:25:00,29.023831321598994
2025/05/14 01:30:00,28.879244139132954
2025/05/14 01:35:00,26.77331016889294
2025/05/14 01:40:00,27.830038176119576
2025/05/14 01:45:00,33.915852276146104
2025/05/14 01:50:00,30.937740739413027
2025/05/14 01:55:00,29.98159995831556
2025/05/14 02:00:00,33.12396967728731
2025/05/14 02:05:00,25.627134114809156
2025/05/14 02:10:00,30.9721120550332
2025/05/14 02:15:00,31.87340346189805
2025/05/14 02:20:00,29.241979566440172
2025/05/14 02:25:00,28.83227722353965
2025/05/14 02:30:00,26.39841996237456
2025/05/14 02:35:00,25.95490759768789
2025/05/14 02:40:00,28.074374568744872
2025/05/14 02:45:00,33.47006372409113
2025/05/14 02:50:00,29.09278736938337
2025/05/14 02:55:00,29.530899994388353
2025/05/14 03:00:00,43.93473929142449
2025/05/14 03:05:00,26.998774594315314
2025/05/14 03:10:00,31.107955324839253
2025/05/14 03:15:00,32.23114311018593
2025/05/14 03:20:00,27.92206163050539
2025/05/14 03:25:00,29.57406668273049
2025/05/14 03:30:00,26.184334240243885
2025/05/14 03:35:00,27.654858615525757
2025/05/14 03:40:00,28.93735775389885
2025/05/14 03:45:00,33.6726339692191
2025/05/14 03:50:00,29.17571786698926
2025/05/14 03:55:00,30.014523282654483
2025/05/14 04:00:00,34.82353931756525
2025/05/14 04:05:00,26.025433155767793
2025/05/14 04:10:00,30.99949025242455
2025/05/14 04:15:00,29.9210335627709
2025/05/14 04:20:00,29.140474959088408
2025/05/14 04:25:00,28.308592424720338
2025/05/14 04:30:00,28.15247077933328
2025/05/14 04:35:00,26.527692873178978
2025/05/14 04:40:00,28.120591550380958
2025/05/14 04:45:00,33.461645904228206
2025/05/14 04:50:00,32.78225811304062
2025/05/14 04:55:00,30.072820079537497
2025/05/14 05:00:00,32.905827341522595
2025/05/14 05:05:00,26.781351185848756
2025/05/14 05:10:00,32.006474224721785
2025/05/14 05:15:00,29.74953657914234
2025/05/14 05:20:00,27.850394910213396
2025/05/14 05:25:00,29.170573446589504
2025/05/14 05:30:00,26.45362956174538
2025/05/14 05:35:00,26.218689011478382
2025/05/14 05:40:00,28.02585286622126
2025/05/14 05:45:00,33.92641690553899
2025/05/14 05:50:00,33.4706952896309
2025/05/14 05:55:00,31.48123301475414
2025/05/14 06:00:00,33.56827924996876
2025/05/14 06:05:00,25.135532438725015
2025/05/14 06:10:00,30.285148302254346
2025/05/14 06:15:00,32.18601499986929
2025/05/14 06:20:00,28.638735159589864
2025/05/14 06:25:00,29.120733279532384
2025/05/14 06:30:00,26.615531335198785
2025/05/14 06:35:00,26.56900342897419
2025/05/14 06:40:00,26.13941069410031
2025/05/14 06:45:00,30.558406942496767
2025/05/14 06:50:00,30.24287071028693
2025/05/14 06:55:00,26.804380872211738
2025/05/14 07:00:00,33.92502456903496
2025/05/14 07:05:00,25.587098399098874
2025/05/14 07:10:00,31.084736231439877
2025/05/14 07:15:00,30.912646974929125
2025/05/14 07:20:00,27.592693077162586
2025/05/14 07:25:00,32.90083980097207
2025/05/14 07:30:00,27.01184065954114
2025/05/14 07:35:00,27.986807279974293
2025/05/14 07:40:00,25.897075246252534
2025/05/14 07:45:00,28.387232706363704
2025/05/14 07:50:00,27.56765939435701
2025/05/14 07:55:00,26.606079962631988
2025/05/14 08:00:00,34.22504613166905
2025/05/14 08:05:00,25.549421225260946
2025/05/14 08:10:00,31.061069327284986
2025/05/14 08:15:00,32.39201248380475
2025/05/14 08:20:00,29.434220984435456
2025/05/14 08:25:00,29.69525459505062
2025/05/14 08:30:00,27.05058777863011
2025/05/14 08:35:00,27.17405049736205
2025/05/14 08:40:00,28.452028622676494
2025/05/14 08:45:00,34.454808007382226
2025/05/14 08:50:00,32.77070006033902
2025/05/14 08:55:00,32.73300431572194
2025/05/14 09:00:00,38.28028024643178
2025/05/14 09:05:00,25.40826978037172
2025/05/14 09:10:00,30.94620958754162
2025/05/14 09:15:00,32.78525203749863
2025/05/14 09:20:00,30.347653876417162
2025/05/14 09:25:00,29.122739255877057
2025/05/14 09:30:00,28.260684790351014
2025/05/14 09:35:00,26.464776421299785
2025/05/14 09:40:00,28.826876359336616
2025/05/14 09:45:00,33.5068306734183
2025/05/14 09:50:00,34.28306290282076
2025/05/14 09:55:00,30.017516085906472
